"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Mar 27 06:13:48 GMT 2023","Mon Mar 27 06:13:57 GMT 2023","9019","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticWidget_ClickOnBtnSell_SignUpFormWasAppear","Check 'Sell' button on trading instrument widget [1] ar/, CYSEC, us-tech-100-index",""
"passed","Mon Mar 27 06:06:03 GMT 2023","Mon Mar 27 06:06:14 GMT 2023","11275","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticPage_ClickOnBtnAddToFavourite_SignUpFormWasAppear","Check 'Add to favourite' button on title block [2] ar/, CYSEC, us-wall-street-30-index",""
"passed","Mon Mar 27 06:11:48 GMT 2023","Mon Mar 27 06:12:00 GMT 2023","12191","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticPageHeader_ClickOnBtnTradeNow_SignUpFormWasAppear","Check 'Trade Now' button on page header [16] ar/, CYSEC, ftse-borsa-italiana-index-40-index",""
"broken","Mon Mar 27 05:48:19 GMT 2023","Mon Mar 27 05:48:34 GMT 2023","14936","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticShotPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Short position overnight fee [28] ar/, CYSEC, italy-40-futures-sep-22-index",""
"broken","Mon Mar 27 05:53:38 GMT 2023","Mon Mar 27 05:54:04 GMT 2023","25658","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticModuleWhyChooseCapitalCom_clickOnBtnTryNow_SignUpFormWasAppear","Checking button 'Try Now' on module 'Why choose Capital.com? Our numbers speak for themselves.' [6] ar/, CYSEC, msci-singapore-index-25-index",""
"passed","Mon Mar 27 06:04:33 GMT 2023","Mon Mar 27 06:04:43 GMT 2023","10067","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticModuleTradingCalculator_clickOnBtnStartTrading_SignUpFormWasAppear","Checking button 'Start trading' on module 'Trading calculator' [19] ar/, CYSEC, australia-200-index",""
"broken","Mon Mar 27 06:10:47 GMT 2023","Mon Mar 27 06:10:48 GMT 2023","281","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticModuleWidgetPromoMarket_clickOnBtnTradeNow_SignUpFormWasAppear","Checking buttons 'Trade Now' (4 items) on module widget promo market [13] ar/, CYSEC, japan-225-index",""
"broken","Mon Mar 27 06:27:52 GMT 2023","Mon Mar 27 06:28:18 GMT 2023","25589","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticWidget_ClickOnBtnBuy_SignUpFormWasAppear","Check 'Buy' button on trading instrument widget [15] ar/, CYSEC, ftse-china-a50-index",""
"broken","Mon Mar 27 06:10:50 GMT 2023","Mon Mar 27 06:10:50 GMT 2023","577","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticModuleWidgetPromoMarket_clickOnBtnTradeNow_SignUpFormWasAppear","Checking buttons 'Trade Now' (4 items) on module widget promo market [18] ar/, CYSEC, swiss-stock-exchange-20-index",""
"passed","Mon Mar 27 05:54:57 GMT 2023","Mon Mar 27 05:55:07 GMT 2023","9624","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticModuleWhyChooseCapitalCom_clickOnBtnTryNow_SignUpFormWasAppear","Checking button 'Try Now' on module 'Why choose Capital.com? Our numbers speak for themselves.' [9] ar/, CYSEC, france-40-index",""
"broken","Mon Mar 27 06:44:28 GMT 2023","Mon Mar 27 06:44:36 GMT 2023","7719","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticWidget_ClickOnBtnBell_SignUpFormWasAppear","Check Bell on trading instrument widget [24] ar/, CYSEC, cboe-volatility-index-futures-may-2022-index",""
"passed","Mon Mar 27 06:10:58 GMT 2023","Mon Mar 27 06:11:10 GMT 2023","12356","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticPageHeader_ClickOnBtnTradeNow_SignUpFormWasAppear","Check 'Trade Now' button on page header [12] ar/, CYSEC, us-dollar-index",""
"passed","Mon Mar 27 05:39:28 GMT 2023","Mon Mar 27 05:39:36 GMT 2023","8015","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticPageHeader_ClickOnBtnLogIn_LoginFormWasAppear","Check 'Log In' button on page header [12] ar/, CYSEC, us-dollar-index",""
"passed","Mon Mar 27 06:13:57 GMT 2023","Mon Mar 27 06:14:06 GMT 2023","9372","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticWidget_ClickOnBtnSell_SignUpFormWasAppear","Check 'Sell' button on trading instrument widget [2] ar/, CYSEC, us-wall-street-30-index",""
"broken","Mon Mar 27 05:56:34 GMT 2023","Mon Mar 27 05:57:00 GMT 2023","25516","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticModuleWhyChooseCapitalCom_clickOnBtnTryNow_SignUpFormWasAppear","Checking button 'Try Now' on module 'Why choose Capital.com? Our numbers speak for themselves.' [14] ar/, CYSEC, euro-stoxx50-sx5e-index",""
"passed","Mon Mar 27 05:40:01 GMT 2023","Mon Mar 27 05:40:10 GMT 2023","8703","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticPageHeader_ClickOnBtnLogIn_LoginFormWasAppear","Check 'Log In' button on page header [16] ar/, CYSEC, ftse-borsa-italiana-index-40-index",""
"broken","Mon Mar 27 06:10:53 GMT 2023","Mon Mar 27 06:10:53 GMT 2023","311","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticModuleWidgetPromoMarket_clickOnBtnTradeNow_SignUpFormWasAppear","Checking buttons 'Trade Now' (4 items) on module widget promo market [26] ar/, CYSEC, cboe-volatility-index-futures-oct-22-index",""
"passed","Mon Mar 27 06:35:53 GMT 2023","Mon Mar 27 06:36:05 GMT 2023","12160","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticLongPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Long position overnight fee [20] ar/, CYSEC, netherlands-exchange-25-index",""
"broken","Mon Mar 27 06:20:54 GMT 2023","Mon Mar 27 06:21:20 GMT 2023","26013","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticWidget_ClickOnBtnSell_SignUpFormWasAppear","Check 'Sell' button on trading instrument widget [23] ar/, CYSEC, cboe-volatility-index-futures-jul-22-index",""
"broken","Mon Mar 27 06:06:52 GMT 2023","Mon Mar 27 06:07:00 GMT 2023","8002","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticPage_ClickOnBtnAddToFavourite_SignUpFormWasAppear","Check 'Add to favourite' button on title block [7] ar/, CYSEC, ftse-100-uk-market-index",""
"broken","Mon Mar 27 06:04:26 GMT 2023","Mon Mar 27 06:04:33 GMT 2023","7142","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticModuleTradingCalculator_clickOnBtnStartTrading_SignUpFormWasAppear","Checking button 'Start trading' on module 'Trading calculator' [18] ar/, CYSEC, swiss-stock-exchange-20-index",""
"broken","Mon Mar 27 06:22:11 GMT 2023","Mon Mar 27 06:22:36 GMT 2023","25851","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticWidget_ClickOnBtnSell_SignUpFormWasAppear","Check 'Sell' button on trading instrument widget [26] ar/, CYSEC, cboe-volatility-index-futures-oct-22-index",""
"broken","Mon Mar 27 06:10:53 GMT 2023","Mon Mar 27 06:10:54 GMT 2023","240","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticModuleWidgetPromoMarket_clickOnBtnTradeNow_SignUpFormWasAppear","Checking buttons 'Trade Now' (4 items) on module widget promo market [28] ar/, CYSEC, italy-40-futures-sep-22-index",""
"broken","Mon Mar 27 06:10:57 GMT 2023","Mon Mar 27 06:10:58 GMT 2023","388","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticPageHeader_ClickOnBtnTradeNow_SignUpFormWasAppear","Check 'Trade Now' button on page header [10] ar/, CYSEC, cboe-volatility-index-index",""
"broken","Mon Mar 27 05:48:01 GMT 2023","Mon Mar 27 05:48:19 GMT 2023","17719","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticShotPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Short position overnight fee [27] ar/, CYSEC, cboe-volatility-index-futures-sept-22-index",""
"passed","Mon Mar 27 05:51:00 GMT 2023","Mon Mar 27 05:51:09 GMT 2023","9267","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticWidget_ClickOnViewDetailedChart_SignUpFormWasAppear","Check 'View detailed chart' button on trading instrument widget [17] ar/, CYSEC, spain-35-index",""
"passed","Mon Mar 27 06:02:45 GMT 2023","Mon Mar 27 06:02:56 GMT 2023","10130","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticModuleTradingCalculator_clickOnBtnStartTrading_SignUpFormWasAppear","Checking button 'Start trading' on module 'Trading calculator' [5] ar/, CYSEC, hong-kong-50-index",""
"passed","Mon Mar 27 05:38:02 GMT 2023","Mon Mar 27 05:38:09 GMT 2023","7892","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticPageHeader_ClickOnBtnLogIn_LoginFormWasAppear","Check 'Log In' button on page header [2] ar/, CYSEC, us-wall-street-30-index",""
"passed","Mon Mar 27 06:11:37 GMT 2023","Mon Mar 27 06:11:48 GMT 2023","10904","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticPageHeader_ClickOnBtnTradeNow_SignUpFormWasAppear","Check 'Trade Now' button on page header [15] ar/, CYSEC, ftse-china-a50-index",""
"passed","Mon Mar 27 05:40:50 GMT 2023","Mon Mar 27 05:40:59 GMT 2023","8591","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticPageHeader_ClickOnBtnLogIn_LoginFormWasAppear","Check 'Log In' button on page header [22] ar/, CYSEC, cboe-volatility-index-futures-vxn21-index",""
"broken","Mon Mar 27 06:01:44 GMT 2023","Mon Mar 27 06:02:09 GMT 2023","25153","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticModuleWhyChooseCapitalCom_clickOnBtnTryNow_SignUpFormWasAppear","Checking button 'Try Now' on module 'Why choose Capital.com? Our numbers speak for themselves.' [28] ar/, CYSEC, italy-40-futures-sep-22-index",""
"broken","Mon Mar 27 06:36:39 GMT 2023","Mon Mar 27 06:36:48 GMT 2023","8644","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticLongPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Long position overnight fee [26] ar/, CYSEC, cboe-volatility-index-futures-oct-22-index",""
"passed","Mon Mar 27 05:39:19 GMT 2023","Mon Mar 27 05:39:28 GMT 2023","8226","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticPageHeader_ClickOnBtnLogIn_LoginFormWasAppear","Check 'Log In' button on page header [11] ar/, CYSEC, us-smallcap-2000-index",""
"broken","Mon Mar 27 05:52:11 GMT 2023","Mon Mar 27 05:52:18 GMT 2023","7279","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticWidget_ClickOnViewDetailedChart_SignUpFormWasAppear","Check 'View detailed chart' button on trading instrument widget [26] ar/, CYSEC, cboe-volatility-index-futures-oct-22-index",""
"broken","Mon Mar 27 06:15:44 GMT 2023","Mon Mar 27 06:16:11 GMT 2023","26109","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticWidget_ClickOnBtnSell_SignUpFormWasAppear","Check 'Sell' button on trading instrument widget [8] ar/, CYSEC, india-50-index",""
"broken","Mon Mar 27 06:21:20 GMT 2023","Mon Mar 27 06:21:46 GMT 2023","25845","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticWidget_ClickOnBtnSell_SignUpFormWasAppear","Check 'Sell' button on trading instrument widget [24] ar/, CYSEC, cboe-volatility-index-futures-may-2022-index",""
"broken","Mon Mar 27 05:43:48 GMT 2023","Mon Mar 27 05:43:55 GMT 2023","7371","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticShotPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Short position overnight fee [8] ar/, CYSEC, india-50-index",""
"passed","Mon Mar 27 06:38:49 GMT 2023","Mon Mar 27 06:38:58 GMT 2023","8788","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticModuleStillLookingForBrokerYouCanTrust_clickOnBtnUserPlus_SignUpFormWasAppear","Checking user plus button on module 'Still looking for a broker you can trust?' [12] ar/, CYSEC, us-dollar-index",""
"broken","Mon Mar 27 06:42:54 GMT 2023","Mon Mar 27 06:43:01 GMT 2023","7605","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticWidget_ClickOnBtnBell_SignUpFormWasAppear","Check Bell on trading instrument widget [12] ar/, CYSEC, us-dollar-index",""
"broken","Mon Mar 27 06:05:29 GMT 2023","Mon Mar 27 06:05:36 GMT 2023","7284","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticModuleTradingCalculator_clickOnBtnStartTrading_SignUpFormWasAppear","Checking button 'Start trading' on module 'Trading calculator' [26] ar/, CYSEC, cboe-volatility-index-futures-oct-22-index",""
"broken","Mon Mar 27 05:55:58 GMT 2023","Mon Mar 27 05:56:24 GMT 2023","25805","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticModuleWhyChooseCapitalCom_clickOnBtnTryNow_SignUpFormWasAppear","Checking button 'Try Now' on module 'Why choose Capital.com? Our numbers speak for themselves.' [12] ar/, CYSEC, us-dollar-index",""
"passed","Mon Mar 27 05:39:52 GMT 2023","Mon Mar 27 05:40:01 GMT 2023","9340","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticPageHeader_ClickOnBtnLogIn_LoginFormWasAppear","Check 'Log In' button on page header [15] ar/, CYSEC, ftse-china-a50-index",""
"broken","Mon Mar 27 06:03:02 GMT 2023","Mon Mar 27 06:03:09 GMT 2023","6738","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticModuleTradingCalculator_clickOnBtnStartTrading_SignUpFormWasAppear","Checking button 'Start trading' on module 'Trading calculator' [7] ar/, CYSEC, ftse-100-uk-market-index",""
"broken","Mon Mar 27 06:07:19 GMT 2023","Mon Mar 27 06:07:27 GMT 2023","7486","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticPage_ClickOnBtnAddToFavourite_SignUpFormWasAppear","Check 'Add to favourite' button on title block [10] ar/, CYSEC, cboe-volatility-index-index",""
"broken","Mon Mar 27 06:28:18 GMT 2023","Mon Mar 27 06:28:44 GMT 2023","26068","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticWidget_ClickOnBtnBuy_SignUpFormWasAppear","Check 'Buy' button on trading instrument widget [16] ar/, CYSEC, ftse-borsa-italiana-index-40-index",""
"passed","Mon Mar 27 05:49:00 GMT 2023","Mon Mar 27 05:49:12 GMT 2023","12472","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticWidget_ClickOnViewDetailedChart_SignUpFormWasAppear","Check 'View detailed chart' button on trading instrument widget [2] ar/, CYSEC, us-wall-street-30-index",""
"passed","Mon Mar 27 06:06:14 GMT 2023","Mon Mar 27 06:06:25 GMT 2023","11127","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticPage_ClickOnBtnAddToFavourite_SignUpFormWasAppear","Check 'Add to favourite' button on title block [3] ar/, CYSEC, germany-40-index",""
"passed","Mon Mar 27 06:17:38 GMT 2023","Mon Mar 27 06:17:48 GMT 2023","9296","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticWidget_ClickOnBtnSell_SignUpFormWasAppear","Check 'Sell' button on trading instrument widget [13] ar/, CYSEC, japan-225-index",""
"passed","Mon Mar 27 05:43:00 GMT 2023","Mon Mar 27 05:43:24 GMT 2023","23757","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticShotPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Short position overnight fee [5] ar/, CYSEC, hong-kong-50-index",""
"passed","Mon Mar 27 05:44:34 GMT 2023","Mon Mar 27 05:44:48 GMT 2023","14413","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticShotPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Short position overnight fee [13] ar/, CYSEC, japan-225-index",""
"passed","Mon Mar 27 06:19:44 GMT 2023","Mon Mar 27 06:19:53 GMT 2023","9174","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticWidget_ClickOnBtnSell_SignUpFormWasAppear","Check 'Sell' button on trading instrument widget [19] ar/, CYSEC, australia-200-index",""
"passed","Mon Mar 27 05:40:10 GMT 2023","Mon Mar 27 05:40:18 GMT 2023","7787","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticPageHeader_ClickOnBtnLogIn_LoginFormWasAppear","Check 'Log In' button on page header [17] ar/, CYSEC, spain-35-index",""
"broken","Mon Mar 27 06:08:05 GMT 2023","Mon Mar 27 06:08:12 GMT 2023","7240","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticPage_ClickOnBtnAddToFavourite_SignUpFormWasAppear","Check 'Add to favourite' button on title block [16] ar/, CYSEC, ftse-borsa-italiana-index-40-index",""
"broken","Mon Mar 27 06:20:02 GMT 2023","Mon Mar 27 06:20:27 GMT 2023","25214","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticWidget_ClickOnBtnSell_SignUpFormWasAppear","Check 'Sell' button on trading instrument widget [21] ar/, CYSEC, cboe-volatility-index-futures-aug-22-index",""
"broken","Mon Mar 27 06:34:41 GMT 2023","Mon Mar 27 06:34:48 GMT 2023","6586","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticLongPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Long position overnight fee [12] ar/, CYSEC, us-dollar-index",""
"broken","Mon Mar 27 06:23:56 GMT 2023","Mon Mar 27 06:24:22 GMT 2023","26308","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticWidget_ClickOnBtnBuy_SignUpFormWasAppear","Check 'Buy' button on trading instrument widget [4] ar/, CYSEC, sp-500-index",""
"passed","Mon Mar 27 05:39:11 GMT 2023","Mon Mar 27 05:39:19 GMT 2023","8216","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticPageHeader_ClickOnBtnLogIn_LoginFormWasAppear","Check 'Log In' button on page header [10] ar/, CYSEC, cboe-volatility-index-index",""
"broken","Mon Mar 27 06:07:58 GMT 2023","Mon Mar 27 06:08:05 GMT 2023","6591","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticPage_ClickOnBtnAddToFavourite_SignUpFormWasAppear","Check 'Add to favourite' button on title block [15] ar/, CYSEC, ftse-china-a50-index",""
"passed","Mon Mar 27 06:43:31 GMT 2023","Mon Mar 27 06:43:41 GMT 2023","9691","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticWidget_ClickOnBtnBell_SignUpFormWasAppear","Check Bell on trading instrument widget [17] ar/, CYSEC, spain-35-index",""
"broken","Mon Mar 27 06:07:51 GMT 2023","Mon Mar 27 06:07:58 GMT 2023","7032","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticPage_ClickOnBtnAddToFavourite_SignUpFormWasAppear","Check 'Add to favourite' button on title block [14] ar/, CYSEC, euro-stoxx50-sx5e-index",""
"broken","Mon Mar 27 06:28:53 GMT 2023","Mon Mar 27 06:29:18 GMT 2023","25453","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticWidget_ClickOnBtnBuy_SignUpFormWasAppear","Check 'Buy' button on trading instrument widget [18] ar/, CYSEC, swiss-stock-exchange-20-index",""
"broken","Mon Mar 27 06:30:27 GMT 2023","Mon Mar 27 06:30:54 GMT 2023","26372","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticWidget_ClickOnBtnBuy_SignUpFormWasAppear","Check 'Buy' button on trading instrument widget [23] ar/, CYSEC, cboe-volatility-index-futures-jul-22-index",""
"broken","Mon Mar 27 05:46:03 GMT 2023","Mon Mar 27 05:46:20 GMT 2023","17407","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticShotPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Short position overnight fee [21] ar/, CYSEC, cboe-volatility-index-futures-aug-22-index",""
"broken","Mon Mar 27 06:22:36 GMT 2023","Mon Mar 27 06:23:02 GMT 2023","25708","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticWidget_ClickOnBtnSell_SignUpFormWasAppear","Check 'Sell' button on trading instrument widget [27] ar/, CYSEC, cboe-volatility-index-futures-sept-22-index",""
"passed","Mon Mar 27 06:10:02 GMT 2023","Mon Mar 27 06:10:24 GMT 2023","21971","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticModuleWidgetPromoMarket_clickOnBtnTradeNow_SignUpFormWasAppear","Checking buttons 'Trade Now' (4 items) on module widget promo market [2] ar/, CYSEC, us-wall-street-30-index",""
"broken","Mon Mar 27 06:10:52 GMT 2023","Mon Mar 27 06:10:53 GMT 2023","437","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticModuleWidgetPromoMarket_clickOnBtnTradeNow_SignUpFormWasAppear","Checking buttons 'Trade Now' (4 items) on module widget promo market [25] ar/, CYSEC, cboe-volatility-index-futures-vxv21-index",""
"broken","Mon Mar 27 06:10:56 GMT 2023","Mon Mar 27 06:10:57 GMT 2023","453","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticPageHeader_ClickOnBtnTradeNow_SignUpFormWasAppear","Check 'Trade Now' button on page header [7] ar/, CYSEC, ftse-100-uk-market-index",""
"broken","Mon Mar 27 06:34:35 GMT 2023","Mon Mar 27 06:34:41 GMT 2023","6644","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticLongPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Long position overnight fee [11] ar/, CYSEC, us-smallcap-2000-index",""
"broken","Mon Mar 27 06:04:53 GMT 2023","Mon Mar 27 06:05:01 GMT 2023","8276","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticModuleTradingCalculator_clickOnBtnStartTrading_SignUpFormWasAppear","Checking button 'Start trading' on module 'Trading calculator' [21] ar/, CYSEC, cboe-volatility-index-futures-aug-22-index",""
"broken","Mon Mar 27 05:58:46 GMT 2023","Mon Mar 27 05:59:11 GMT 2023","25363","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticModuleWhyChooseCapitalCom_clickOnBtnTryNow_SignUpFormWasAppear","Checking button 'Try Now' on module 'Why choose Capital.com? Our numbers speak for themselves.' [21] ar/, CYSEC, cboe-volatility-index-futures-aug-22-index",""
"broken","Mon Mar 27 06:44:07 GMT 2023","Mon Mar 27 06:44:14 GMT 2023","7004","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticWidget_ClickOnBtnBell_SignUpFormWasAppear","Check Bell on trading instrument widget [21] ar/, CYSEC, cboe-volatility-index-futures-aug-22-index",""
"broken","Mon Mar 27 06:41:54 GMT 2023","Mon Mar 27 06:42:02 GMT 2023","7611","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticWidget_ClickOnBtnBell_SignUpFormWasAppear","Check Bell on trading instrument widget [4] ar/, CYSEC, sp-500-index",""
"broken","Mon Mar 27 06:17:48 GMT 2023","Mon Mar 27 06:18:14 GMT 2023","26053","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticWidget_ClickOnBtnSell_SignUpFormWasAppear","Check 'Sell' button on trading instrument widget [14] ar/, CYSEC, euro-stoxx50-sx5e-index",""
"broken","Mon Mar 27 05:49:21 GMT 2023","Mon Mar 27 05:49:28 GMT 2023","6465","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticWidget_ClickOnViewDetailedChart_SignUpFormWasAppear","Check 'View detailed chart' button on trading instrument widget [4] ar/, CYSEC, sp-500-index",""
